y true,average predicted values,error bar values
11.71666667,16.79652765382532,
12.22222222,16.814759041259034,
40.96111111,37.20224890171353,
14.12777778,22.37105379793705,
18.83333333,20.294327794414286,
38.31666667,32.01510866496185,
30.72777778,29.254084396185853,
52.37777778,50.59413141290078,
40.37222222,55.21696422659454,
31.15,34.89152024960347,
45.78888889,44.58941872579874,
47.22777778,44.81255231438642,
55.28888889,51.77573252538044,
31.11111111,39.80884171350125,
47.65555556,46.36653981222169,
42.95555556,36.10673688154829,
45.10555556,40.3001019428767,
37.85555556,44.90866663756179,
90.27777778,74.42582699558672,
69.01666667,76.24370386281987,
77.89444444,65.47398927651054,
52.61666667,51.079322281631526,
57.87777778,51.13655181041131,
73.57777778,82.86523001207455,
88.73333333,93.9231510202976,
108.1388889,104.28767672657432,
96.95,95.6231696665964,
17.66666667,22.672013519366768,
42.78888889,33.31027972724748,
43.71666667,33.39110018196666,
42.42777778,34.91058574426433,
0.116666667,6.426324410885123,
18.78333333,10.55134375661996,
2.594444444,10.846545452688073,
12.37222222,13.982212443431765,
60.31666667,62.75080119895146,
56.08333333,56.02911778397148,
76.07222222,87.2726748441097,
68.52777778,64.39561877439978,
34.04444444,22.654891730049485,
32.58888889,24.026368926322487,
14.67777778,11.822593718589015,
2.0,10.023405958538753,
9.0,15.258094341964291,
34.0,31.59958022829713,
35.0,32.21104089053768,
29.0,37.94056948268866,
-13.0,4.399956239270324,
24.0,20.64878135434993,
21.0,22.782311411237867,
18.0,16.335051224493444,
24.0,25.883956636958253,
27.0,25.284434912922958,
32.0,29.016129296967648,
25.0,30.14988154363156,
9.0,5.4133064933815085,
14.0,9.124166686408808,
12.0,9.718261818473763,
26.0,14.672962662010049,
37.0,47.36680125765641,
69.0,60.22883029512274,
10.0,9.267315307151732,
13.0,13.4263145073509,
0.0,4.528389937007434,
1.0,6.506105265352585,
11.0,7.62991535051269,
8.0,11.523126672900217,
-4.0,5.680429631508822,
7.0,12.528629328948046,
-9.0,5.257554075628577,
5.0,11.068783068644937,
12.0,9.257628568038244,
13.0,16.1983867668944,
6.0,12.523060945354274,
22.0,17.214097852796314,
13.0,10.25153815696921,
9.0,15.789881743445996,
10.0,11.65945795393923,
10.0,17.070395570236577,
20.0,12.136295187679304,
42.0,30.93073677511887,
18.0,16.007559367561704,
50.0,46.19554047095745,
14.0,22.864010951006776,
36.0,37.04708176902615,
7.0,6.969269880727179,
8.0,11.866672006024146,
40.0,47.696093466887305,
57.0,59.820085981277096,
23.0,21.03550852580756,
40.0,36.67663434296677,
41.0,36.67663434296677,
21.0,24.45832760186235,
44.0,37.99322545671299,
17.0,13.589471499340124,
24.0,18.269989685000017,
16.0,9.710194825877242,
25.0,14.56268108904878,
14.0,8.42792914208539,
4.0,11.309834575093763,
33.0,26.12925574418236,
21.0,27.13555196723092,
26.0,27.13555196723092,
55.0,53.95090046463789,
11.0,21.08301376811192,
28.0,32.54745465849177,
107.0,114.45169542152408,
132.0,131.81046130931267,
131.0,131.81046130931267,
127.0,131.81046130931267,
167.0,160.39060107267466,
31.0,37.83155968612905,
39.0,41.01167781725408,
49.0,45.48942246417341,
56.0,50.84314357160135,
59.0,54.91171487895915,
64.0,59.2999605804992,
73.0,68.37364765299536,
63.0,66.60103385663615,
72.0,78.94372004013616,
86.0,83.77652019343715,
86.0,87.39049836047494,
100.0,104.54956555572824,
24.0,20.47204133592448,
25.0,22.84462162312763,
25.0,26.18586702367207,
18.0,30.36149283800501,
24.0,35.45088565830083,
34.0,38.59493562933608,
12.0,7.237283267172416,
16.0,11.455211402052289,
1.0,6.721475236587983,
14.0,11.666464868613597,
5.0,14.371944519780968,
27.0,20.001788213945478,
111.0,129.3418585203366,
13.0,14.448718611146791,
26.0,24.256441826971912,
29.0,24.256441826971912,
16.0,17.20834947640023,
23.0,30.815822666903244,
30.0,30.815822666903244,
9.0,17.21272451649203,
23.0,30.545770830577315,
18.0,15.77318547850136,
38.0,35.195711135792166,
10.0,15.77318547850136,
34.0,35.195711135792166,
21.0,18.856357601027213,
36.0,36.72864153871579,
111.6666667,122.77235230265516,
95.0,92.75033735080063,
95.55555556,103.30584594380842,
82.67777778,95.26393116968468,
107.7777778,122.77235230265516,
86.66666667,92.75033735080063,
80.06666667,95.26393116968468,
76.11111111,80.83360082136343,
198.8888889,195.66005162099165,
158.3333333,152.73519445704153,
169.4444444,165.131948669314,
170.0833333,164.6617010691804,
45.0,42.0829870425929,
48.33333333,44.62120745247341,
51.66666667,48.93975333132359,
45.55555556,48.81213863038359,
22.77777778,22.50023424081545,
23.88888889,26.50175326518183,
15.55555556,30.84905405665432,
25.0,29.351679567640154,
52.77777778,45.27072397582029,
51.11111111,49.28221589274956,
62.22222222,59.28771565362657,
41.66666667,55.62889999427313,
59.44444444,71.57498417571291,
91.66666667,89.83903629468664,
85.55555556,100.699426084992,
99.44444444,102.6282610867672,
22.22222222,17.868997325200265,
19.44444444,21.311612029300115,
28.33333333,24.11855369715111,
34.44444444,26.69489381595275,
21.66666667,22.601230613972984,
34.44444444,27.403059868418158,
48.33333333,35.43582062112466,
55.55555556,43.03267312991609,
51.66666667,54.27664009420456,
66.11111111,66.19129435959591,
85.0,77.29192409320952,
83.33333333,83.35393257785158,
92.77777778,85.6533289437828,
86.11111111,95.19430125005282,
124.4444444,109.80931110278595,
125.0,120.67690319756667,
6.666666667,11.584659581368724,
7.777777778,9.51723474745267,
19.44444444,18.89527004098847,
11.66666667,24.126057741952724,
51.11111111,46.149708451663926,
52.99444444,45.73733260075961,
24.44444444,20.68135675532561,
16.66666667,24.126057741952724,
45.0,46.149708451663926,
38.76111111,45.73733260075961,
56.66666667,56.7794145875102,
88.88888889,73.59565173806409,
106.6666667,98.33411768127714,
91.86111111,98.09864796912196,
16.11111111,33.48627611220143,
22.22222222,36.92861515585584,
67.22222222,67.43137969160242,
87.10555556,70.575497041092,
21.11111111,17.38221319360272,
28.88888889,26.36885115662083,
47.77777778,50.23725094862854,
52.45555556,52.60094533505968,
20.55555556,17.38221319360272,
16.66666667,26.36885115662083,
46.66666667,50.23725094862854,
57.38888889,52.60094533505968,
67.77777778,56.89286972391133,
88.88888889,73.66747184924876,
101.6666667,98.33411768127714,
105.6111111,98.09864796912196,
37.77777778,24.20359816037742,
31.11111111,31.29742475817936,
54.44444444,53.52785686103047,
51.54444444,55.38089375913946,
16.11111111,17.007411922302882,
16.11111111,16.862699690422616,
19.0,19.209442845081696,
31.55555556,18.90643407701434,
13.13333333,8.163662466205338,
0.766666667,8.163662466205338,
51.25555556,44.13678356745795,
58.37222222,53.81855093482863,
1.555555556,3.6079570132024816,
-3.722222222,-1.9601103780452305,
4.444444444,10.455413094501262,
3.333333333,10.455413094501262,
10.0,12.339978155039043,
11.0,12.339978155039043,
50.0,40.844312509593074,
73.0,63.14657696520097,
-2.222222222,7.064529833130779,
2.0,8.778302242138338,
9.444444444,10.306212626306465,
3.0,5.554695244583121,
5.0,5.554695244583121,
13.88888889,13.93434526742016,
13.0,14.10252799071967,
59.44444444,57.8719584866931,
-5.0,-0.1199313684276101,
91.66666667,92.05996252317505,
1.666666667,-0.6410876223947104,
45.55555556,56.11295938358696,
-7.222222222,-8.423504381476437,
86.11111111,84.4943416824567,
-17.77777778,-9.129288315757456,
87.58888889,101.68684668163812,
145.3666667,135.46609641498029,
20.55555556,23.159963567636684,
1.111111111,-0.0653769453437213,
29.44444444,43.439533752285854,
0.555555556,1.057494817714752,
51.75555556,52.174885028906665,
18.42222222,14.330948829370165,
83.42222222,79.50626674801552,
17.86666667,16.760182310872278,
101.6666667,101.28759996493618,
119.4444444,118.47246243102788,
22.13333333,16.810752508803084,
25.71666667,21.395646398250697,
21.0,19.237987487788228,
45.0,47.27074314343778,
69.0,63.99855818312923,
68.0,66.94479179691761,
30.0,32.84044666313436,
62.0,62.55830892696845,
86.0,82.21882932046144,
77.0,85.16506293424995,
66.0,81.47990317579266,
187.0,182.58142093221,
230.0,239.27336675770496,
253.0,239.27336675770496,
230.0,240.8408288571812,
41.0,44.251737906283246,
61.0,71.55686191657527,
76.0,77.47214494253821,
63.0,57.709571536880695,
82.0,83.42410237699124,
104.0,89.33938540295416,
125.0,124.24242037712142,
155.0,161.8968217591636,
184.0,166.22581801776306,
194.0,198.01709586936897,
19.44444444,25.53690739953328,
32.22222222,35.69943662225336,
38.88888889,36.93608044765873,
63.88888889,71.81199064342862,
82.77777778,88.64530001450926,
91.66666667,91.6606239798126,
60.55555556,67.12711330690534,
100.5555556,99.3066952325733,
97.02222222,103.96442598948046,
49.44444444,60.51115696664395,
87.77777778,92.92756486552636,
37.77777778,44.05116117931162,
63.33333333,64.5672514144959,
59.44444444,66.32351150669408,
37.22222222,41.98735398489254,
72.77777778,66.41085815289199,
75.0,69.77389405567196,
80.27777778,75.83135391871767,
103.3333333,104.69401584072598,
128.7722222,128.44849779627583,
31.11111111,32.794824232678785,
35.55555556,42.62547552927612,
48.88888889,55.68215949067631,
55.95555556,63.545950660259216,
42.22222222,32.794824232678785,
55.55555556,42.62547552927612,
70.55555556,55.68215949067631,
71.57222222,63.545950660259216,
80.55555556,79.65514119548088,
100.0,97.81163742076896,
104.4444444,106.5864935940053,
106.3833333,113.52665591522576,
1.444444444,13.012456819140718,
5.611111111,17.893952808647022,
36.61111111,13.012456819140718,
40.0,17.893952808647022,
12.94444444,30.44335257097764,
54.66666667,30.44335257097764,
14.11111111,13.32039277267348,
13.5,13.000493716544243,
23.16666667,18.22725437765608,
10.0,6.497197454060375,
13.88888889,4.92477682800874,
5.0,5.176472565842999,
-17.22222222,-9.526386380873358,
38.88888889,44.46224993661106,
44.44444444,55.51430665717067,
49.42777778,58.12903871975227,
33.33333333,46.12464544403089,
44.81111111,58.12903871975227,
71.66666667,70.18292028979705,
40.55555556,36.03957018980682,
36.66666667,35.72263976055324,
37.10555556,38.28278903909069,
25.05555556,23.116309345856337,
16.33333333,23.116309345856337,
57.05555556,53.40805461780121,
70.49444444,77.35233296712207,
8.777777778,8.993431686523634,
14.72222222,12.284299138733438,
66.11111111,69.83108696052575,
58.33333333,65.13390925225252,
60.55555556,61.742266114235065,
52.22222222,50.6282774945858,
65.55555556,63.05641217938132,
61.11111111,55.33513154819815,
82.22222222,68.1897677727634,
68.88888889,66.05671797059792,
27.88333333,26.820670874816766,
17.08333333,26.820670874816766,
43.39444444,46.38046463671645,
82.73888889,81.72989741929138,
4.444444444,6.184767735570976,
15.86666667,10.537625517109475,
31.11111111,24.12091778112502,
37.77777778,24.12091778112502,
51.8,34.41670489869588,
70.16666667,86.95591421629096,
16.66666667,20.001714150369512,
42.21666667,29.716506890909816,
35.0,35.22404295376452,
60.55555556,53.876006993810336,
76.11111111,59.637849866619824,
69.37222222,65.79076889378287,
29.44444444,35.22404295376452,
41.11111111,53.876006993810336,
59.44444444,59.637849866619824,
74.32777778,65.79076889378287,
70.55555556,65.59107479302831,
80.55555556,83.22307063521016,
87.22222222,82.6893860668655,
89.92222222,88.32065205803332,
31.11111111,26.79799588546116,
38.33333333,44.073098663782645,
43.33333333,48.77428287677669,
68.49444444,55.2533331339804,
27.77777778,26.79799588546116,
37.77777778,44.073098663782645,
62.77777778,48.77428287677669,
54.31666667,55.2533331339804,
45.0,35.244638154711446,
85.55555556,47.91289235950656,
16.11111111,41.9121036899924,
46.18888889,49.4469340136195,
16.66666667,18.28868313537103,
23.88888889,21.92972940127571,
52.22222222,44.81972959003406,
21.11111111,18.28868313537103,
19.44444444,21.92972940127571,
43.88888889,44.81972959003406,
11.11111111,9.00763032550636,
10.0,11.956363558840293,
43.88888889,26.530974563347822,
6.666666667,7.399590425528304,
21.29444444,14.592083322958963,
12.22222222,7.399590425528304,
6.4,14.592083322958963,
36.05555556,28.748050897414085,
16.88888889,28.748050897414085,
22.0,21.972233468046536,
13.0,21.972233468046536,
17.22222222,9.061699740763904,
18.87777778,15.109351306724545,
24.22222222,25.71535637028912,
15.0,21.817036224129712,
6.111111111,6.912359361018596,
16.4,14.308577509571458,
4.444444444,6.912359361018596,
19.33333333,14.308577509571458,
19.61111111,27.8115626458266,
41.61111111,27.8115626458266,
15.0,17.694454641161418,
22.0,17.694454641161418,
-4.444444444,1.2419951584794484,
2.711111111,8.863689983281784,
14.66666667,19.589064496259915,
12.0,14.543001419414775,
27.22222222,30.241082661523286,
62.22222222,51.540486405814455,
46.87777778,48.02273065123452,
40.0,44.20126573499477,
77.22222222,78.49627867935892,
77.85,76.33001560628794,
95.0,70.20624490777232,
138.8888889,110.85196368555212,
130.1277778,109.3888845388614,
32.22222222,24.22471335823602,
43.88888889,50.35259168633746,
60.15,59.47736925635271,
26.66666667,24.22471335823602,
36.11111111,50.35259168633746,
58.46666667,59.47736925635271,
33.88888889,41.29447241914676,
63.88888889,75.75468036731165,
78.22777778,85.06877100446661,
52.77777778,55.54112580777468,
78.33333333,91.30822708350942,
99.71666667,98.68900811042896,
83.72222222,88.4654324890235,
102.75,97.9740196358668,
146.3777778,137.89668360513346,
5.5,20.57619725734553,
19.2,27.47143236849438,
43.8,50.02684279503425,
33.0,36.227124472301625,
48.0,47.37030103475458,
81.0,79.93846618225491,
16.3,14.868429880385838,
33.8,27.542098010300343,
55.4,45.32249339949345,
9.5,12.179034605585118,
24.0,22.88550512586434,
37.7,40.588191490932296,
11.3,23.777755674493147,
81.2,76.37335516400799,
13.88888889,13.467891149846634,
41.66666667,13.467891149846634,
7.222222222,17.256047046876667,
8.888888889,17.256047046876667,
22.77777778,26.17062551953737,
42.77777778,49.75107594993092,
91.66666667,102.28656959026816,
136.9777778,116.53782334648687,
67.77777778,81.18034310546689,
125.5555556,121.61913035472077,
10.0,9.688804880039308,
7.222222222,12.81273334244264,
23.33333333,19.957910946631475,
31.11111111,26.045894385043493,
41.26111111,42.05720669412346,
44.44444444,52.50331687893746,
55.55555556,56.84678041241004,
52.22222222,55.07062401992638,
66.96111111,65.72764155732014,
108.6555556,114.06438584212,
92.22222222,93.29323541827496,
100.0,97.74621010247996,
120.5222222,120.6986576807208,
6.666666667,12.235355363777812,
-10.0,11.692389635363142,
26.66666667,14.107156270398225,
48.33333333,56.990175237094896,
57.22222222,67.73951966933492,
117.2222222,97.88335587409168,
34.44444444,39.27381947792019,
47.77777778,54.71677765856501,
49.44444444,57.15374862915078,
36.66666667,39.27381947792019,
60.0,54.71677765856501,
55.55555556,57.15374862915078,
17.77777778,16.70858406517647,
26.11111111,30.714570261814565,
23.33333333,31.93248183713869,
36.91111111,26.024276544761896,
25.69444444,33.76755133886383,
45.81111111,42.46406215451789,
48.98333333,46.52560717442591,
27.95555556,21.448493459781584,
20.30555556,29.290104020295527,
33.90555556,36.61439055365125,
33.53333333,36.95761137666644,
12.22222222,15.552367652545923,
21.33333333,19.20378949627641,
25.0,30.02539764070766,
32.66666667,33.24642500742211,
36.38888889,28.631451127102306,
31.88888889,34.69908934029991,
41.22222222,43.23031743434068,
45.94444444,46.01648856444864,
11.38333333,11.32870207314018,
5.016666667,11.32870207314018,
15.33888889,21.684916236782826,
18.25,13.66903440407576,
8.15,13.66903440407576,
33.81111111,31.88551932612559,
-4.622222222,0.6181732199129654,
26.97777778,28.40401911191587,
53.47777778,55.68287075405243,
128.4777778,121.40624945886924,
185.1777778,175.3444052606923,
226.2777778,231.02506827712105,
9.85,8.90387692006645,
21.11111111,17.11723903952789,
22.8,20.24943721775456,
-6.333333333,8.90387692006645,
5.555555556,17.11723903952789,
18.53333333,20.24943721775456,
55.0,45.6274159408585,
52.0,45.6274159408585,
54.0,39.03866295503457,
34.0,39.03866295503457,
13.17777778,8.47115742488127,
11.66666667,10.758588947207418,
1.988888889,13.315680563837788,
19.0,23.763124917734363,
31.0,24.675743347911453,
1.377777778,6.453658482772341,
3.211111111,11.880863147516704,
16.42777778,16.047266779694855,
-3.794444444,6.453658482772341,
1.472222222,11.880863147516704,
17.0,16.047266779694855,
32.77777778,34.248401928335674,
41.83333333,34.248401928335674,
22.0,24.52896692568544,
25.0,24.52896692568544,
-6.95,2.8543817209892763,
10.54444444,8.114109931858637,
11.91111111,12.98914914160245,
11.83333333,17.083232592557255,
17.0,16.166001249998367,
22.22222222,17.28732666065385,
32.77777778,23.113013922486527,
19.44444444,30.98534689641832,
35.47222222,39.18691715834854,
8.333333333,17.28732666065385,
17.77777778,23.113013922486527,
15.55555556,30.98534689641832,
32.38888889,39.18691715834854,
48.0,54.488437622517,
55.0,54.488437622517,
12.22222222,12.741078611120049,
26.11111111,18.905359759272887,
12.77777778,22.53685752319145,
24.05,34.645024004242835,
36.0,39.67295055148836,
52.05,33.77897750385371,
60.78888889,46.93964354820971,
16.51111111,33.77897750385371,
44.95555556,46.93964354820971,
80.0,62.653775969466814,
58.0,62.653775969466814,
52.61111111,55.76217115003564,
64.38888889,55.76217115003564,
3.55,6.987685287583698,
16.28888889,13.829284426983284,
8.0,16.78362540653262,
14.33333333,14.485154918755985,
18.33333333,11.453996611787629,
6.111111111,15.539527686203938,
25.68888889,25.060902076492404,
30.53333333,30.890720273285897,
13.33333333,12.546413558005836,
20.0,16.191367474962554,
30.20555556,23.697028877920147,
29.49444444,29.41487413157994,
13.33333333,10.933551661945094,
23.88888889,12.774272672848005,
24.6,19.10278346053417,
36.61666667,25.029387637890487,
3.388888889,9.524611918113877,
15.55555556,9.524611918113877,
-5.055555556,13.756572781344731,
87.30555556,76.28300862928947,
13.05555556,8.048723379047377,
3.666666667,10.543599449562173,
24.52222222,22.6586745567346,
36.35,22.6586745567346,
22.02777778,21.71561763175716,
24.42222222,21.71561763175716,
22.13333333,32.27167223823078,
39.59444444,32.27167223823078,
34.92222222,37.95534084583053,
45.36111111,37.95534084583053,
34.36666667,41.08368120580718,
50.25,41.08368120580718,
28.90555556,20.86174309731076,
6.627777778,15.60299069346794,
29.92777778,29.4669310797056,
25.07777778,30.79182129033518,
39.98333333,37.63105208890678,
22.86666667,20.9009986732948,
15.27222222,20.9009986732948,
30.02222222,25.94337199448593,
30.55555556,25.94337199448593,
28.17777778,35.482195448981166,
28.98888889,35.482195448981166,
47.33333333,37.04570532689927,
29.72222222,36.36787839605673,
35.46666667,38.72161663200898,
39.50555556,38.72161663200898,
14.87777778,14.541415201142907,
14.61111111,17.682867128471404,
15.09444444,20.796869895755396,
20.28333333,21.836693943785647,
23.44444444,23.50964394616509,
13.67777778,10.82989374776305,
6.638888889,10.82989374776305,
18.95555556,20.831899517175536,
19.98333333,12.591136664049106,
3.183333333,11.4987197178309,
27.85,25.47010682064376,
23.66666667,20.35167566644821,
25.73888889,20.35167566644821,
38.78888889,29.366953392292707,
25.23888889,21.0188309370713,
25.30555556,21.0188309370713,
20.38333333,21.47550926332493,
29.44444444,27.291302366818176,
50.0,40.02813278026058,
52.22222222,41.6347899404455,
55.0,49.63324616776284,
17.77777778,27.291302366818176,
36.66666667,40.02813278026058,
40.55555556,42.20341086502054,
55.55555556,50.20186709233789,
36.66666667,41.36176154298956,
68.88888889,68.930807548762,
65.55555556,71.3908582391445,
67.22222222,75.24977495207807,
60.0,67.93811864547993,
105.0,98.39531535370712,
107.7777778,102.00516864287644,
111.1111111,107.26949363546233,
119.9666667,113.10490572907588,
23.33333333,26.027515081053195,
39.44444444,45.293774754565206,
52.77777778,55.06628438519284,
29.44444444,26.027515081053195,
46.11111111,45.293774754565206,
67.22222222,55.06628438519284,
27.77777778,38.94766414799884,
55.0,62.10149029925099,
74.44444444,75.28360773008694,
76.66666667,73.74115929100344,
96.66666667,95.3425062968189,
125.0,109.82777465976196,
38.4,46.66633923310948,
69.8,67.75809125175907,
78.0,64.81338593637052,
67.0,61.76293689579545,
86.0,87.22946562405285,
38.0,42.6490776955398,
61.0,63.96496040652633,
122.0,97.45130337965612,
-28.93,-11.808626561217688,
-3.72,-4.38475482656981,
60.94,53.45060990808447,
52.43,57.7187868047036,
39.28986786,28.322634881735983,
19.40318385,26.78013649312052,
22.31185954,20.86260041793679,
21.1,12.803490596056315,
41.7,29.69784428906988,
15.5,24.508907363453226,
4.5,7.740323347345392,
22.1,19.868427888166813,
52.3,54.63321828209553,
47.55555556,48.75033855489346,
47.61111111,48.43547599958517,
6.666666667,8.613932996011552,
99.44444444,104.17792479037826,
97.66666667,104.17792479037826,
132.1111111,129.65192508497643,
71.8954,82.54469298778615,
96.8137,88.84471200589125,
75.9804,90.13664566412756,
77.2059,89.03435786926764,
80.0654,87.934713494635,
84.9673,87.934713494635,
91.9118,87.934713494635,
91.9118,91.42480574229074,
113.562,95.35630412194116,
117.239,94.63672184652997,
105.392,97.65264418400976,
99.6732,100.96618086835416,
95.1797,99.3962588765036,
96.8137,99.3846927059472,
90.6863,98.89433496480196,
96.4052,102.66530734665824,
107.843,101.24403182601505,
112.745,103.43648673163943,
95.1797,130.74435245125582,
108.252,116.50552598456154,
115.605,120.71613919984182,
137.663,120.93135268915393,
123.775,131.08306154596866,
144.608,133.92045659169662,
135.212,136.6347776556357,
137.255,137.3870970479302,
146.242,137.9130872266177,
140.114,144.70353888238824,
150.735,144.26444037193357,
137.255,144.26444037193357,
156.454,151.83464252502765,
156.046,157.72379686327932,
159.722,157.72379686327932,
170.752,159.51790531096486,
165.85,166.39658620708687,
167.484,166.39658620708687,
151.552,166.93761043791767,
176.471,174.59503391123235,
165.85,169.84789816119093,
177.696,172.23238754019272,
163.807,183.07950579085048,
184.232,191.97228766302888,
235.294,221.87209758949624,
215.686,220.45553771452387,
68.61111111,69.8167483335195,
79.55555556,69.8167483335195,
20.33333333,26.951193332303003,
22.05555556,18.19301637506472,
28.5,16.871182895332463,
34.88888889,30.445314933579496,
35.16666667,27.434279303421626,
25.33333333,29.159971848873116,
15.77777778,27.434279303421626,
6.5,18.90734224529194,
15.44444444,20.3892227968357,
42.61111111,31.897906630247878,
38.11111111,29.706987099795224,
24.72222222,29.706987099795224,
32.61111111,36.59701277577712,
52.88888889,41.866677916424514,
32.55555556,41.866677916424514,
36.55555556,33.47782622244543,
19.77777778,24.26971796348485,
27.0,24.26971796348485,
15.72222222,14.732648588210104,
29.38888889,22.662863010785884,
0.888888889,22.662863010785884,
24.77777778,25.07057747946388,
41.33333333,30.631269049563265,
12.88888889,30.631269049563265,
44.66666667,33.20659143958038,
115.5555556,113.56575408763004,
54.44444444,58.76979543731831,
59.44444444,58.76979543731831,
49.44444444,49.1068713239593,
63.88888889,66.6431785675664,
71.11111111,66.6431785675664,
38.88888889,39.929042845832925,
143.8888889,147.20298289272387,
138.7777778,124.5859920069056,
140.6111111,136.46447057099823,
63.16666667,76.84045458636855,
155.6111111,160.75789680787125,
144.1111111,136.88566045274186,
148.7777778,145.39534405233258,
78.27777778,89.96956851132687,
107.8333333,104.9289814370646,
125.9444444,116.15167275142632,
106.1111111,108.73771143205602,
151.7222222,136.62053404320082,
73.72222222,66.09080129652486,
70.88888889,66.09080129652486,
13.77777778,15.351713710141611,
67.11111111,71.45321670533498,
68.44444444,71.45321670533498,
72.83333333,66.39790925722474,
14.83333333,9.514410054135814,
11.83333333,9.514410054135814,
18.11111111,15.114786599691325,
0.0,8.917816705523064,
7.555555556,17.55664567368553,
14.05555556,17.55664567368553,
10.55555556,14.894209931009115,
20.9,38.05763148503302,
44.6,38.05763148503302,
174.9,155.21952675369937,
63.8,55.67668972640146,
47.3,55.67668972640146,
46.8,48.15271769799372,
18.27777778,13.776030646569012,
7.611111111,12.160758913661232,
57.11111111,54.349003732722025,
61.88888889,62.29589260902094,
8.833333333,6.327362833763138,
37.66666667,39.49008449198613,
14.33333333,13.002404809645498,
10.32777778,10.779274649250048,
7.666666667,17.513832387525976,
11.05555556,13.963736803035609,
42.72222222,37.77964211289546,
8.166666667,8.310931569115438,
-3.5,0.6444811249149293,
6.3,24.54780165471215,
5.0,3.567591454151965,
11.22222222,5.928330915766117,
16.83333333,13.65631955750334,
8.5,13.88318119069258,
17.72222222,13.995182415718926,
-2.833333333,-3.183981506163822,
76.61111111,43.50690049620047,
19.66666667,42.1785050945094,
18.77777778,24.181147189761663,
0.953694371,18.66731618242936,
18.35655957,20.271142197734388,
41.9081572,28.342511844864944,
17.19731673,24.081004408789315,
51.94530746,45.60037954557302,
32.83831935,31.71991557984073,
14.34750587,29.01925137920789,
22.35438352,25.70190292848172,
6.874717655,17.6537116170507,
8.033406871,12.799723474336169,
31.75093315,34.98657370843084,
22.36389679,26.76898154690059,
20.50185999,16.26869349940212,
24.41866629,26.38252957506202,
37.91065842,25.131676254747827,
41.69178062,38.31731311581228,
38.10357245,33.67836663211398,
59.4825978,47.95092629190308,
25.84350341,23.449297124682168,
-8.602139786,-0.4786377611079681,
28.10188183,27.8901300739209,
6.691413492,5.945764145164893,
45.40165428,39.41886998928214,
3.09376149,6.713415772482337,
40.11769178,35.11030306122553,
27.20732724,22.89543522591304,
37.22266152,34.24914623120287,
31.51255759,32.0319304078161,
41.71160861,46.964638277379606,
47.45605348,42.73149537150998,
11.78289665,22.631867069162077,
18.7833686,27.071114982024955,
25.11451819,35.07300496710231,
37.32123346,42.77210515008313,
34.97569966,43.89015041429107,
49.27302034,54.42537634969057,
27.8365937,15.998937987987215,
11.05525885,17.49340103726191,
36.09417807,25.135506996929,
30.04838855,35.70760376016868,
40.10665667,33.57291624794929,
39.89760004,40.23582626792631,
45.02761845,42.00289399085722,
40.86051013,47.705953496810615,
36.67331417,22.593288888044167,
19.04788072,13.683339228358069,
11.4556674,11.19103992904414,
43.55971568,31.988728396326835,
35.29139347,36.19602106846055,
23.8615409,34.06927459521433,
42.9414929,46.30843066476389,
24.93196852,34.9032882502873,
51.70065813,52.71638456288247,
9.355408594,15.950210926272032,
11.55072534,20.312019126550748,
14.66493709,24.559868186914173,
33.83945987,25.399442430451497,
34.50782691,37.217466736214014,
33.79136657,27.53781070972224,
43.57458281,52.2010247501341,
46.18359402,41.213737940533605,
5.495556185,18.755011088722284,
10.11336259,23.265337281961106,
-5.529450126,23.595396483755135,
29.44589654,31.299353700076757,
44.37331556,39.80289581956684,
28.09694018,34.75702783661372,
-0.766131204,21.08571208774439,
27.31561283,24.232209326057514,
22.67278696,26.921839257530788,
41.99458433,32.42973732054234,
47.16224894,48.56390529029407,
53.15608237,50.21358199870366,
37.75301182,39.772321702958905,
54.79624467,40.65734923847043,
51.40926088,37.89391226347249,
-10.60582577,4.261143548229176,
49.54170767,41.21756532913671,
1.628801387,9.031537194148488,
73.38839067,55.22776536593222,
10.85523347,18.25257377291131,
64.67387675,40.37057002472922,
31.96407531,31.604031811750453,
65.89893606,48.80728505145556,
43.56445476,39.91448380780376,
71.45400428,53.7626326960105,
54.29507354,44.27950356105612,
47.49709009,32.91711827771957,
17.29182705,15.375430254469268,
44.56025135,39.04497579074035,
18.34325443,19.125232925776057,
59.88149746,54.03423529293191,
33.10567601,31.00365342495429,
14.21292546,27.762287688013195,
38.83643514,35.96905517334082,
32.05222694,33.09710030915613,
56.13110117,40.66311358294477,
49.32185824,53.3060004306714,
66.76135482,56.79582204311594,
43.90918089,46.16822970853768,
39.54263533,43.50339222960066,
24.92617032,34.820683184024034,
26.14766343,19.545686467255425,
35.04094035,32.04052646738101,
16.41511368,22.64135107475486,
42.40846694,48.70805387221155,
32.81788756,28.801559820414685,
28.65871873,30.78266094255508,
9.847905896,16.82836161754943,
54.74178516,47.91674486309001,
27.58200186,29.24584662373436,
6.110774579,9.527133794899202,
8.698546838,22.583498594313458,
19.56981974,24.01445457967566,
40.8169191,48.997311778898734,
45.6436507,38.25131711805801,
53.12853101,59.34742834530544,
20.14752735,19.18922565315184,
62.38343014,41.81950304497114,
11.9442137,18.27185660412131,
8.651984373,20.797520250854973,
35.62598917,32.14006364444126,
23.47867796,30.00309808835932,
39.90666747,41.39285880411484,
24.55878943,37.53752611262193,
37.58137159,27.205394150492616,
19.71414612,16.65224362283995,
